"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","GOM",7.44625430324071,14,8,2025,"bottomT","degC"
"mean","GOM",7.4457983846009,15,8,2025,"bottomT","degC"
"mean","GOM",7.45268038835553,16,8,2025,"bottomT","degC"
"mean","GOM",7.45132114903394,17,8,2025,"bottomT","degC"
"mean","GOM",7.45174374538839,18,8,2025,"bottomT","degC"
"mean","GOM",7.46417755032786,19,8,2025,"bottomT","degC"
"mean","GOM",7.46842473520314,20,8,2025,"bottomT","degC"
"mean","GOM",7.46769726726462,21,8,2025,"bottomT","degC"
"mean","GOM",7.47938020231648,22,8,2025,"bottomT","degC"
"mean","GOM",7.48666565277454,23,8,2025,"bottomT","degC"
"mean","GOM",7.46551197934589,24,8,2025,"bottomT","degC"
"mean","GOM",7.43679704555353,25,8,2025,"bottomT","degC"
"mean","GOM",7.42639251877008,26,8,2025,"bottomT","degC"
"mean","GOM",7.42547926713513,27,8,2025,"bottomT","degC"
"mean","GOM",7.43130336911034,28,8,2025,"bottomT","degC"
"mean","GOM",7.42986611729093,29,8,2025,"bottomT","degC"
"mean","GOM",7.42208293285167,30,8,2025,"bottomT","degC"
"mean","GOM",7.42460854955934,31,8,2025,"bottomT","degC"
"mean","GOM",7.43007812749266,1,9,2025,"bottomT","degC"
"mean","GOM",7.43673110816047,2,9,2025,"bottomT","degC"
"mean","GOM",7.44210779978483,3,9,2025,"bottomT","degC"
"mean","GOM",7.44764544218346,4,9,2025,"bottomT","degC"
"mean","GOM",7.45002359249931,5,9,2025,"bottomT","degC"
"mean","GOM",7.44644503348795,6,9,2025,"bottomT","degC"
"mean","GOM",7.4457664808253,7,9,2025,"bottomT","degC"
"mean","GOM",7.45811025909394,8,9,2025,"bottomT","degC"
"mean","GOM",7.47495717623804,9,9,2025,"bottomT","degC"
"mean","GOM",7.49110853660487,10,9,2025,"bottomT","degC"
"mean","GOM",7.5149374363614,11,9,2025,"bottomT","degC"
"mean","GOM",7.54241650379177,12,9,2025,"bottomT","degC"
"mean","GOM",7.56699556856626,13,9,2025,"bottomT","degC"
"mean","GOM",7.58128921706356,14,9,2025,"bottomT","degC"
"mean","GOM",7.59755331272077,15,9,2025,"bottomT","degC"
"mean","GOM",7.61919267133729,16,9,2025,"bottomT","degC"
"mean","GOM",7.6368840818599,17,9,2025,"bottomT","degC"
"mean","GOM",7.64583082374506,18,9,2025,"bottomT","degC"
"mean","GOM",7.65169320701976,19,9,2025,"bottomT","degC"
"mean","GOM",7.66205379554401,20,9,2025,"bottomT","degC"
"mean","GOM",7.67173083823279,21,9,2025,"bottomT","degC"
"mean","GOM",7.67480809829357,22,9,2025,"bottomT","degC"
"mean","GOM",7.67068712893668,23,9,2025,"bottomT","degC"
"mean","GOM",7.67209741891527,24,9,2025,"bottomT","degC"
"mean","GOM",7.69314968389786,25,9,2025,"bottomT","degC"
"mean","GOM",7.70663574196593,26,9,2025,"bottomT","degC"
"mean","GOM",7.71968501165783,27,9,2025,"bottomT","degC"
"mean","GOM",7.73638941957782,28,9,2025,"bottomT","degC"
"mean","GOM",7.74390956023771,29,9,2025,"bottomT","degC"
"mean","GOM",7.75176579769906,30,9,2025,"bottomT","degC"
"mean","GOM",7.77125887487657,1,10,2025,"bottomT","degC"
"mean","GOM",7.80800092739611,2,10,2025,"bottomT","degC"
"mean","GOM",7.83403849117061,3,10,2025,"bottomT","degC"
"mean","GOM",7.84120977767324,4,10,2025,"bottomT","degC"
"mean","GOM",7.85149094719162,5,10,2025,"bottomT","degC"
"mean","GOM",7.86197631287552,6,10,2025,"bottomT","degC"
"mean","GOM",7.85825666591943,7,10,2025,"bottomT","degC"
"mean","GOM",7.83763689454735,8,10,2025,"bottomT","degC"
"mean","GOM",7.83375842296604,9,10,2025,"bottomT","degC"
"mean","GOM",7.85458096091537,10,10,2025,"bottomT","degC"
"mean","GOM",7.85627700283128,11,10,2025,"bottomT","degC"
"mean","GOM",7.85217446948529,12,10,2025,"bottomT","degC"
"mean","GOM",7.88153250796751,13,10,2025,"bottomT","degC"
"mean","GOM",7.94055417292577,14,10,2025,"bottomT","degC"
"mean","GOM",7.97917518449545,15,10,2025,"bottomT","degC"
"mean","GOM",7.99427006390065,16,10,2025,"bottomT","degC"
"mean","GOM",8.02294529603735,17,10,2025,"bottomT","degC"
"mean","GOM",8.03677947477357,18,10,2025,"bottomT","degC"
"mean","GOM",8.03591372913682,19,10,2025,"bottomT","degC"
"mean","GOM",8.03021300566046,20,10,2025,"bottomT","degC"
"mean","GOM",8.02120599072762,21,10,2025,"bottomT","degC"
"mean","GOM",8.01758916841933,22,10,2025,"bottomT","degC"
"mean","GOM",8.01256699714402,23,10,2025,"bottomT","degC"
"mean","GOM",8.00574242203187,24,10,2025,"bottomT","degC"
"mean","GOM",8.00513123404253,25,10,2025,"bottomT","degC"
"mean","GOM",8.00621039454265,26,10,2025,"bottomT","degC"
"mean","GOM",8.00568144642257,27,10,2025,"bottomT","degC"
"mean","GOM",8.0105717355261,28,10,2025,"bottomT","degC"
"mean","GOM",8.020879132473,29,10,2025,"bottomT","degC"
"mean","GOM",8.02456759298644,30,10,2025,"bottomT","degC"
"mean","GOM",8.02494408708113,31,10,2025,"bottomT","degC"
"mean","GOM",7.99640428916067,1,11,2025,"bottomT","degC"
"mean","GOM",7.96636769893901,2,11,2025,"bottomT","degC"
"mean","GOM",7.94991997019942,3,11,2025,"bottomT","degC"
"mean","GOM",7.92964480484097,4,11,2025,"bottomT","degC"
"mean","GOM",7.90876270286804,5,11,2025,"bottomT","degC"
"mean","GOM",7.8886810987755,6,11,2025,"bottomT","degC"
"mean","GOM",7.87207382853934,7,11,2025,"bottomT","degC"
"mean","GOM",7.84748200502423,8,11,2025,"bottomT","degC"
"mean","GOM",7.8277584830189,9,11,2025,"bottomT","degC"
"mean","GOM",7.82479112215217,10,11,2025,"bottomT","degC"
"mean","GOM",7.8253597691583,11,11,2025,"bottomT","degC"
"mean","GOM",7.80798105856571,12,11,2025,"bottomT","degC"
"mean","GOM",7.78658348131503,13,11,2025,"bottomT","degC"
"mean","GOM",7.77671285520334,14,11,2025,"bottomT","degC"
"mean","GOM",7.76815396703109,15,11,2025,"bottomT","degC"
"mean","GOM",7.75702123928162,16,11,2025,"bottomT","degC"
"mean","GOM",7.73712400129896,17,11,2025,"bottomT","degC"
"mean","GOM",7.71355319507817,18,11,2025,"bottomT","degC"
"mean","GOM",7.69679206015411,19,11,2025,"bottomT","degC"
"mean","GOM",7.68653641919545,20,11,2025,"bottomT","degC"
"mean","GOM",7.68276502225198,21,11,2025,"bottomT","degC"
"mean","GOM",7.67717064130918,22,11,2025,"bottomT","degC"
"mean","GOM",7.66909602997033,23,11,2025,"bottomT","degC"
"mean","GOM",7.66336339764073,24,11,2025,"bottomT","degC"
"mean","GOM",7.65776831598273,25,11,2025,"bottomT","degC"
"mean","GOM",7.65430461979559,26,11,2025,"bottomT","degC"
"mean","GOM",7.65460526400822,27,11,2025,"bottomT","degC"
"mean","GOM",7.64893927717255,28,11,2025,"bottomT","degC"
"mean","GOM",7.63077493374022,29,11,2025,"bottomT","degC"
"mean","GOM",7.62023498428064,30,11,2025,"bottomT","degC"
"mean","GOM",7.61257587213138,1,12,2025,"bottomT","degC"
"mean","GOM",7.60349299485316,2,12,2025,"bottomT","degC"
"mean","GOM",7.59985415125401,3,12,2025,"bottomT","degC"
"mean","GOM",7.59216243969159,4,12,2025,"bottomT","degC"
"mean","GOM",7.56647797775638,5,12,2025,"bottomT","degC"
"mean","GOM",7.55328333966384,6,12,2025,"bottomT","degC"
"mean","GOM",7.54622620326852,7,12,2025,"bottomT","degC"
"mean","GOM",7.53493890688472,8,12,2025,"bottomT","degC"
"mean","GOM",7.5131860877976,9,12,2025,"bottomT","degC"
"mean","GOM",7.5012500145313,10,12,2025,"bottomT","degC"
"mean","GOM",7.49866058057875,11,12,2025,"bottomT","degC"
"mean","GOM",7.48003679323519,12,12,2025,"bottomT","degC"
"mean","GOM",7.47013283468285,13,12,2025,"bottomT","degC"
"mean","GOM",7.47111556421522,14,12,2025,"bottomT","degC"
"mean","GOM",7.45248893939052,15,12,2025,"bottomT","degC"
"mean","GOM",7.43033338262405,16,12,2025,"bottomT","degC"
"mean","GOM",7.42463266976459,17,12,2025,"bottomT","degC"
"mean","GOM",7.42671441708737,18,12,2025,"bottomT","degC"
"mean","GOM",7.43270728202665,19,12,2025,"bottomT","degC"
"mean","GOM",7.4316961726053,20,12,2025,"bottomT","degC"
"mean","GOM",7.43517262799465,21,12,2025,"bottomT","degC"
"mean","GOM",7.42868911192932,22,12,2025,"bottomT","degC"
"mean","GOM",7.41952043719813,23,12,2025,"bottomT","degC"
"mean","GOM",7.41786482165651,24,12,2025,"bottomT","degC"
"mean","GOM",7.40564441450106,25,12,2025,"bottomT","degC"
"mean","GOM",7.37839082549872,26,12,2025,"bottomT","degC"
"mean","GOM",7.35552693890464,27,12,2025,"bottomT","degC"
"mean","GOM",7.33012750788095,28,12,2025,"bottomT","degC"
"mean","GOM",7.32584982850775,29,12,2025,"bottomT","degC"
"mean","GOM",7.32733670093429,30,12,2025,"bottomT","degC"
"mean","GOM",7.31842681722281,31,12,2025,"bottomT","degC"
"mean","GOM",7.3275926590889,1,1,2026,"bottomT","degC"
"mean","GOM",7.31406549539594,2,1,2026,"bottomT","degC"
"mean","GOM",7.3084115693553,3,1,2026,"bottomT","degC"
"mean","GOM",7.31181497079936,4,1,2026,"bottomT","degC"
"mean","GOM",7.3009353775715,5,1,2026,"bottomT","degC"
"mean","GOM",7.29375842256906,6,1,2026,"bottomT","degC"
"mean","GOM",7.28881708142372,7,1,2026,"bottomT","degC"
"mean","GOM",7.2743958012063,8,1,2026,"bottomT","degC"
"mean","GOM",7.26156491277756,9,1,2026,"bottomT","degC"
"mean","GOM",7.25911869868881,10,1,2026,"bottomT","degC"
"mean","GOM",7.25923498740847,11,1,2026,"bottomT","degC"
"mean","GOM",7.24816536557178,12,1,2026,"bottomT","degC"
"mean","GOM",7.24012336772501,13,1,2026,"bottomT","degC"
"mean","GOM",7.25139790190616,14,1,2026,"bottomT","degC"
"mean","GOM",7.25843093148275,15,1,2026,"bottomT","degC"
"mean","GOM",7.25698305353421,16,1,2026,"bottomT","degC"
"mean","GOM",7.24870281967281,17,1,2026,"bottomT","degC"
"mean","GOM",7.25331091165312,18,1,2026,"bottomT","degC"
"mean","GOM",7.24942392208915,19,1,2026,"bottomT","degC"
"mean","GOM",7.23446659150913,20,1,2026,"bottomT","degC"
"mean","GOM",7.22488100646426,21,1,2026,"bottomT","degC"
"mean","GOM",7.23302865305344,22,1,2026,"bottomT","degC"
"mean","GOM",7.24566242194014,23,1,2026,"bottomT","degC"
"mean","GOM",7.23255855762485,24,1,2026,"bottomT","degC"
"mean","GOM",7.21036967857302,25,1,2026,"bottomT","degC"
"mean","GOM",7.18784329713487,26,1,2026,"bottomT","degC"
"mean","GOM",7.14121999652896,27,1,2026,"bottomT","degC"
"mean","GOM",7.09609774398434,28,1,2026,"bottomT","degC"
"mean","GOM",7.06547973809145,29,1,2026,"bottomT","degC"
"mean","GOM",7.03767095807676,30,1,2026,"bottomT","degC"
"mean","GOM",7.01278275164838,31,1,2026,"bottomT","degC"
"mean","GOM",6.99264868865978,1,2,2026,"bottomT","degC"
"mean","GOM",6.9448178838091,2,2,2026,"bottomT","degC"
"mean","GOM",6.90633867717089,3,2,2026,"bottomT","degC"
"mean","GOM",6.88011959423054,4,2,2026,"bottomT","degC"
"mean","GOM",6.85198606964695,5,2,2026,"bottomT","degC"
"mean","GOM",6.82752327674356,6,2,2026,"bottomT","degC"
"mean","GOM",6.79977691162013,7,2,2026,"bottomT","degC"
"mean","GOM",6.74310287743778,8,2,2026,"bottomT","degC"
"mean","GOM",6.68313250340889,9,2,2026,"bottomT","degC"
"mean","GOM",6.64577927040107,10,2,2026,"bottomT","degC"
"mean","GOM",6.63734871397175,11,2,2026,"bottomT","degC"
"mean","GOM",6.62314298561443,12,2,2026,"bottomT","degC"
"mean","GOM",6.59550863279378,13,2,2026,"bottomT","degC"
"mean","GOM",6.58445036619007,14,2,2026,"bottomT","degC"
"mean","GOM",6.58281741933924,15,2,2026,"bottomT","degC"
"mean","GOM",6.57392243817377,16,2,2026,"bottomT","degC"
"mean","GOM",6.56590242942097,17,2,2026,"bottomT","degC"
"mean","GOM",6.56224376199783,18,2,2026,"bottomT","degC"
"mean","GOM",6.55193352168435,19,2,2026,"bottomT","degC"
"mean","GOM",6.54076888462004,20,2,2026,"bottomT","degC"
"mean","GOM",6.52302430721589,21,2,2026,"bottomT","degC"
"mean","GOM",6.49797371696295,22,2,2026,"bottomT","degC"
"mean","GOM",6.45445958330924,23,2,2026,"bottomT","degC"
"mean","GOM",6.36072727925318,24,2,2026,"bottomT","degC"
"mean","GOM",6.32211194137636,25,2,2026,"bottomT","degC"
"mean","GOM",6.31678417287514,26,2,2026,"bottomT","degC"
"mean","GOM",6.31462868600939,27,2,2026,"bottomT","degC"
"mean","GOM",6.31240511355996,28,2,2026,"bottomT","degC"
"mean","GOM",6.31242496161816,1,3,2026,"bottomT","degC"
"mean","GOM",6.29261493290498,2,3,2026,"bottomT","degC"
"mean","GOM",6.28137373185689,3,3,2026,"bottomT","degC"
"mean","GOM",6.28737720953876,4,3,2026,"bottomT","degC"
"mean","GOM",6.29246248788086,5,3,2026,"bottomT","degC"
"mean","GOM",6.27071323399391,6,3,2026,"bottomT","degC"
"mean","GOM",6.24012215855276,7,3,2026,"bottomT","degC"
"mean","GOM",6.23526944749468,8,3,2026,"bottomT","degC"
"mean","GOM",6.24250880492507,9,3,2026,"bottomT","degC"
"mean","GOM",6.25102019056115,10,3,2026,"bottomT","degC"
"mean","GOM",6.24954750577109,11,3,2026,"bottomT","degC"
"mean","GOM",6.23893024914493,12,3,2026,"bottomT","degC"
"mean","GOM",6.22647798996119,13,3,2026,"bottomT","degC"
"mean","GOM",6.22498899369364,14,3,2026,"bottomT","degC"
"mean","GOM",6.22746923009054,15,3,2026,"bottomT","degC"
"mean","GOM",6.22118567451041,16,3,2026,"bottomT","degC"
"mean","GOM",6.2349603072256,17,3,2026,"bottomT","degC"
"mean","GOM",6.24884484282768,18,3,2026,"bottomT","degC"
"mean","GOM",6.2531423721055,19,3,2026,"bottomT","degC"
"mean","GOM",6.24943760242259,20,3,2026,"bottomT","degC"
"mean","GOM",6.24430268385519,21,3,2026,"bottomT","degC"
"mean","GOM",6.23258429044445,22,3,2026,"bottomT","degC"
"mean","GOM",6.21271257525146,23,3,2026,"bottomT","degC"
"mean","GOM",6.17414758281579,24,3,2026,"bottomT","degC"
